,Time,Seconds,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
659,2023-01-18 18:49:15.680185,100.33,7.,-2.,28.,0.,0.,0.
660,2023-01-18 18:49:15.812008,100.47,4.,-1.,27.,0.,0.,0.
661,2023-01-18 18:49:15.943531,100.6,9.,-2.,27.,0.,0.,0.
662,2023-01-18 18:49:16.076403,100.73,9.,-2.,28.,0.,0.,0.
663,2023-01-18 18:49:16.241855,100.9,11.,-3.,29.,0.,0.,0.
664,2023-01-18 18:49:16.373236,101.03,11.,-4.,28.,0.,0.,0.
665,2023-01-18 18:49:16.504518,101.16,12.,-4.,29.,0.,0.,0.
666,2023-01-18 18:49:16.637214,101.29,9.,-3.,27.,0.,0.,0.
667,2023-01-18 18:49:16.779751,101.43,8.,-4.,30.,-14.,-1.,36.
668,2023-01-18 18:49:16.898074,101.55,10.,-4.,31.,0.,0.,0.
669,2023-01-18 18:49:16.999336,101.65,10.,-3.,29.,0.,0.,0.
670,2023-01-18 18:49:17.128077,101.78,12.,-5.,29.,0.,0.,0.
671,2023-01-18 18:49:17.227299,101.88,12.,-5.,30.,0.,0.,0.
672,2023-01-18 18:49:17.326965,101.98,14.,-6.,30.,0.,0.,0.
673,2023-01-18 18:49:17.425542,102.08,14.,-6.,31.,0.,0.,0.
674,2023-01-18 18:49:17.558158,102.21,12.,-5.,29.,0.,0.,0.
675,2023-01-18 18:49:17.660658,102.31,5.,1.,12.,0.,0.,0.
676,2023-01-18 18:49:17.793681,102.45,11.,-3.,29.,0.,0.,0.
677,2023-01-18 18:49:17.925633,102.58,12.,-4.,29.,0.,0.,0.
678,2023-01-18 18:49:18.023797,102.68,4.,1.,15.,0.,0.,0.
679,2023-01-18 18:49:18.165189,102.82,11.,-3.,30.,-13.,-1.,37.
680,2023-01-18 18:49:18.327434,102.98,4.,-0.,16.,-14.,-1.,37.
681,2023-01-18 18:49:18.491844,103.15,14.,-4.,32.,-14.,-1.,37.
682,2023-01-18 18:49:18.656288,103.31,5.,0.,15.,-14.,-1.,37.
683,2023-01-18 18:49:18.788252,103.44,12.,-3.,32.,-14.,-1.,37.
684,2023-01-18 18:49:18.953331,103.61,14.,-3.,31.,-14.,-1.,37.
685,2023-01-18 18:49:19.085245,103.74,12.,-3.,31.,-14.,-1.,37.
686,2023-01-18 18:49:19.250287,103.9,12.,-4.,30.,-14.,-1.,37.
687,2023-01-18 18:49:19.381639,104.04,5.,0.,12.,-14.,-2.,37.
688,2023-01-18 18:49:19.513987,104.17,14.,-3.,29.,-14.,-1.,36.
689,2023-01-18 18:49:19.646197,104.3,3.,-0.,12.,-14.,-1.,36.
690,2023-01-18 18:49:19.811377,104.47,10.,-3.,29.,-13.,-1.,36.
691,2023-01-18 18:49:19.943657,104.6,2.,0.,10.,-13.,-1.,36.
692,2023-01-18 18:49:20.108680,104.76,1.,-1.,12.,-12.,-1.,36.
693,2023-01-18 18:49:20.240604,104.89,9.,-0.,27.,-12.,-1.,36.
694,2023-01-18 18:49:20.406978,105.06,3.,-0.,25.,-12.,-1.,36.
695,2023-01-18 18:49:20.570778,105.22,5.,-0.,26.,-12.,-1.,37.
696,2023-01-18 18:49:20.735949,105.39,4.,-1.,26.,-11.,-1.,37.
697,2023-01-18 18:49:20.901417,105.56,1.,-0.,21.,-10.,-0.,36.
698,2023-01-18 18:49:21.100698,105.75,-18.,1.,-3.,-8.,0.,37.
699,2023-01-18 18:49:21.231276,105.88,-17.,3.,-4.,-7.,0.,38.
700,2023-01-18 18:49:21.396925,106.05,-9.,3.,7.,-8.,0.,39.
701,2023-01-18 18:49:21.562104,106.22,-1.,-1.,20.,-8.,0.,38.
702,2023-01-18 18:49:21.691821,106.35,-0.,-2.,17.,-8.,0.,38.
703,2023-01-18 18:49:21.823543,106.48,1.,-2.,14.,-9.,-0.,38.
704,2023-01-18 18:49:21.989975,106.64,-3.,-1.,14.,-10.,-0.,39.
705,2023-01-18 18:49:22.154749,106.81,1.,-2.,14.,-11.,-1.,39.
706,2023-01-18 18:49:22.319518,106.97,-13.,-0.,12.,-13.,-0.,39.
707,2023-01-18 18:49:22.484359,107.14,-14.,1.,9.,-13.,0.,39.
708,2023-01-18 18:49:22.683786,107.34,-20.,1.,3.,-14.,1.,38.
709,2023-01-18 18:49:22.882360,107.54,-15.,-0.,-39.,-12.,2.,37.
710,2023-01-18 18:49:22.992532,107.65,0.,0.,0.,0.,0.,0.
711,2023-01-18 18:49:23.166576,107.82,0.,0.,0.,0.,0.,0.
712,2023-01-18 18:49:23.297597,107.95,0.,0.,0.,0.,0.,0.
713,2023-01-18 18:49:23.462955,108.12,0.,0.,0.,0.,0.,0.
714,2023-01-18 18:49:23.593943,108.25,0.,0.,0.,0.,0.,0.
715,2023-01-18 18:49:23.760288,108.41,0.,0.,0.,0.,0.,0.
716,2023-01-18 18:49:23.884385,108.54,0.,0.,0.,0.,0.,0.
717,2023-01-18 18:49:24.050496,108.7,0.,0.,0.,0.,0.,0.
718,2023-01-18 18:49:24.181891,108.84,0.,0.,0.,0.,0.,0.
719,2023-01-18 18:49:24.313528,108.97,0.,0.,0.,0.,0.,0.
720,2023-01-18 18:49:24.445532,109.1,0.,0.,0.,0.,0.,0.
721,2023-01-18 18:49:24.612028,109.27,0.,0.,0.,0.,0.,0.
722,2023-01-18 18:49:24.743236,109.4,0.,0.,0.,0.,0.,0.
723,2023-01-18 18:49:24.907093,109.56,0.,0.,0.,0.,0.,0.
724,2023-01-18 18:49:25.039049,109.69,0.,0.,0.,0.,0.,0.
725,2023-01-18 18:49:25.136655,109.79,0.,0.,0.,0.,0.,0.
726,2023-01-18 18:49:25.235845,109.89,0.,0.,0.,0.,0.,0.
727,2023-01-18 18:49:25.334569,109.99,0.,0.,0.,0.,0.,0.
728,2023-01-18 18:49:25.433475,110.09,0.,0.,0.,0.,0.,0.
729,2023-01-18 18:49:25.532642,110.19,0.,0.,0.,0.,0.,0.
730,2023-01-18 18:49:25.632848,110.29,0.,0.,0.,0.,0.,0.
731,2023-01-18 18:49:25.730461,110.38,0.,0.,0.,0.,0.,0.
732,2023-01-18 18:49:25.830312,110.48,0.,0.,0.,0.,0.,0.
733,2023-01-18 18:49:25.929090,110.58,0.,0.,0.,0.,0.,0.
734,2023-01-18 18:49:26.027742,110.68,0.,0.,0.,0.,0.,0.
735,2023-01-18 18:49:26.125968,110.78,0.,0.,0.,0.,0.,0.
736,2023-01-18 18:49:26.226079,110.88,0.,0.,0.,0.,0.,0.
737,2023-01-18 18:49:26.324948,110.98,0.,0.,0.,0.,0.,0.
738,2023-01-18 18:49:26.457323,111.11,0.,0.,0.,0.,0.,0.
739,2023-01-18 18:49:26.556545,111.21,0.,0.,0.,0.,0.,0.
740,2023-01-18 18:49:26.655401,111.31,0.,0.,0.,0.,0.,0.
741,2023-01-18 18:49:26.788191,111.44,0.,0.,0.,0.,0.,0.
742,2023-01-18 18:49:26.886656,111.54,0.,0.,0.,0.,0.,0.
743,2023-01-18 18:49:27.019307,111.67,0.,0.,0.,0.,0.,0.
744,2023-01-18 18:49:27.117980,111.77,0.,0.,0.,0.,0.,0.
745,2023-01-18 18:49:27.216996,111.87,0.,0.,0.,0.,0.,0.
746,2023-01-18 18:49:27.315570,111.97,0.,0.,0.,0.,0.,0.
747,2023-01-18 18:49:27.448452,112.1,0.,0.,0.,0.,0.,0.
748,2023-01-18 18:49:27.547156,112.2,0.,0.,0.,0.,0.,0.
749,2023-01-18 18:49:27.645704,112.3,0.,0.,0.,0.,0.,0.
750,2023-01-18 18:49:27.744720,112.4,0.,0.,0.,0.,0.,0.
751,2023-01-18 18:49:27.843851,112.5,0.,0.,0.,0.,0.,0.
752,2023-01-18 18:49:27.942929,112.6,0.,0.,0.,0.,0.,0.
753,2023-01-18 18:49:28.074371,112.73,0.,0.,0.,0.,0.,0.
754,2023-01-18 18:49:28.206420,112.86,0.,0.,0.,0.,0.,0.
755,2023-01-18 18:49:28.304559,112.96,0.,0.,0.,0.,0.,0.
756,2023-01-18 18:49:28.403396,113.06,0.,0.,0.,0.,0.,0.
757,2023-01-18 18:49:28.535841,113.19,0.,0.,0.,0.,0.,0.
758,2023-01-18 18:49:28.634753,113.29,0.,0.,0.,0.,0.,0.
759,2023-01-18 18:49:28.733892,113.39,0.,0.,0.,0.,0.,0.
760,2023-01-18 18:49:28.867364,113.52,0.,0.,0.,0.,0.,0.
761,2023-01-18 18:49:28.999006,113.65,0.,0.,0.,0.,0.,0.
762,2023-01-18 18:49:29.131455,113.79,0.,0.,0.,0.,0.,0.
763,2023-01-18 18:49:29.229286,113.88,0.,0.,0.,0.,0.,0.
764,2023-01-18 18:49:29.328030,113.98,0.,0.,0.,0.,0.,0.
765,2023-01-18 18:49:29.426758,114.08,0.,0.,0.,0.,0.,0.
766,2023-01-18 18:49:29.526208,114.18,0.,0.,0.,0.,0.,0.
767,2023-01-18 18:49:29.658598,114.31,0.,0.,0.,0.,0.,0.
768,2023-01-18 18:49:29.757346,114.41,0.,0.,0.,0.,0.,0.
769,2023-01-18 18:49:29.855942,114.51,0.,0.,0.,0.,0.,0.
770,2023-01-18 18:49:29.953775,114.61,0.,0.,0.,0.,0.,0.
771,2023-01-18 18:49:30.054504,114.71,0.,0.,0.,0.,0.,0.
772,2023-01-18 18:49:30.153331,114.81,0.,0.,0.,0.,0.,0.
773,2023-01-18 18:49:30.285648,114.94,0.,0.,0.,0.,0.,0.
774,2023-01-18 18:49:30.384589,115.04,0.,0.,0.,0.,0.,0.
775,2023-01-18 18:49:30.551228,115.2,0.,0.,0.,0.,0.,0.
776,2023-01-18 18:49:30.682575,115.34,0.,0.,0.,0.,0.,0.
777,2023-01-18 18:49:30.780883,115.43,0.,0.,0.,0.,0.,0.
778,2023-01-18 18:49:30.913029,115.57,0.,0.,0.,0.,0.,0.
779,2023-01-18 18:49:31.010004,115.66,0.,0.,0.,0.,0.,0.
780,2023-01-18 18:49:31.110742,115.76,0.,0.,0.,0.,0.,0.
781,2023-01-18 18:49:31.241704,115.9,0.,0.,0.,0.,0.,0.
782,2023-01-18 18:49:31.374297,116.03,0.,0.,0.,0.,0.,0.
783,2023-01-18 18:49:31.538618,116.19,0.,0.,0.,0.,0.,0.
784,2023-01-18 18:49:31.637626,116.29,0.,0.,0.,0.,0.,0.
785,2023-01-18 18:49:31.769979,116.42,0.,0.,0.,0.,0.,0.
786,2023-01-18 18:49:31.902363,116.56,0.,0.,0.,0.,0.,0.
787,2023-01-18 18:49:32.034774,116.69,0.,0.,0.,0.,0.,0.
788,2023-01-18 18:49:32.166351,116.82,0.,0.,0.,0.,0.,0.
789,2023-01-18 18:49:32.298899,116.95,0.,0.,0.,0.,0.,0.
790,2023-01-18 18:49:32.465308,117.12,0.,0.,0.,0.,0.,0.
791,2023-01-18 18:49:32.596247,117.25,0.,0.,0.,0.,0.,0.
792,2023-01-18 18:49:32.762634,117.42,0.,0.,0.,0.,0.,0.
793,2023-01-18 18:49:32.893561,117.55,0.,0.,0.,0.,0.,0.
794,2023-01-18 18:49:33.059113,117.71,0.,0.,0.,0.,0.,0.
795,2023-01-18 18:49:33.190736,117.84,0.,0.,0.,0.,0.,0.
796,2023-01-18 18:49:33.356564,118.01,0.,0.,0.,0.,0.,0.
797,2023-01-18 18:49:33.488229,118.14,0.,0.,0.,0.,0.,0.
798,2023-01-18 18:49:33.654140,118.31,0.,0.,0.,0.,0.,0.
799,2023-01-18 18:49:33.785276,118.44,0.,0.,0.,0.,0.,0.
800,2023-01-18 18:49:33.950708,118.6,0.,0.,0.,0.,0.,0.
801,2023-01-18 18:49:34.129213,118.78,0.,0.,0.,0.,0.,0.
802,2023-01-18 18:49:34.291430,118.95,0.,0.,0.,0.,0.,0.
803,2023-01-18 18:49:34.454523,119.11,0.,0.,0.,0.,0.,0.
804,2023-01-18 18:49:34.585413,119.24,0.,0.,0.,0.,0.,0.
805,2023-01-18 18:49:34.716889,119.37,0.,0.,0.,0.,0.,0.
806,2023-01-18 18:49:34.848920,119.5,0.,0.,0.,0.,0.,0.
807,2023-01-18 18:49:34.993822,119.65,-14.,-2.,7.,-10.,-0.,39.
808,2023-01-18 18:49:35.190294,119.84,-11.,3.,10.,-10.,0.,41.
809,2023-01-18 18:49:35.354950,120.01,-10.,3.,9.,-10.,0.,42.
810,2023-01-18 18:49:35.487652,120.14,-9.,2.,13.,-11.,0.,43.
811,2023-01-18 18:49:35.618793,120.27,-8.,2.,14.,-11.,0.,45.
812,2023-01-18 18:49:35.784339,120.44,-14.,-2.,5.,-13.,-0.,47.
813,2023-01-18 18:49:35.949221,120.6,-11.,-1.,5.,-14.,-0.,49.
814,2023-01-18 18:49:36.080905,120.73,-12.,-0.,4.,-15.,0.,50.
815,2023-01-18 18:49:36.212533,120.87,-9.,-0.,18.,-15.,0.,51.
816,2023-01-18 18:49:36.378198,121.03,-12.,0.,1.,-15.,0.,52.
817,2023-01-18 18:49:36.510175,121.16,-8.,-0.,-0.,-14.,-0.,52.
818,2023-01-18 18:49:36.675365,121.33,-13.,0.,-4.,-13.,0.,52.
819,2023-01-18 18:49:36.840924,121.49,-19.,1.,-4.,-12.,0.,53.
820,2023-01-18 18:49:36.972085,121.63,-10.,1.,-2.,-11.,1.,55.
821,2023-01-18 18:49:37.136645,121.79,-7.,-1.,2.,-11.,0.,58.
822,2023-01-18 18:49:37.302400,121.96,-4.,-1.,5.,-12.,0.,60.
823,2023-01-18 18:49:37.433955,122.09,-7.,-1.,4.,-12.,-0.,60.
824,2023-01-18 18:49:37.566039,122.22,-6.,-1.,4.,-13.,-0.,61.
825,2023-01-18 18:49:37.730397,122.38,-8.,-1.,3.,-14.,-0.,60.
826,2023-01-18 18:49:37.862102,122.52,-7.,-1.,3.,-14.,-0.,60.
827,2023-01-18 18:49:38.026861,122.68,-9.,0.,14.,-15.,0.,61.
828,2023-01-18 18:49:38.192328,122.85,-18.,1.,5.,-15.,1.,59.
829,2023-01-18 18:49:38.324078,122.98,-19.,-1.,1.,-15.,1.,59.
830,2023-01-18 18:49:38.489554,123.14,-21.,-1.,3.,-15.,2.,59.
831,2023-01-18 18:49:38.655020,123.31,-23.,-1.,6.,-15.,1.,58.
832,2023-01-18 18:49:38.786556,123.44,-19.,-2.,3.,-15.,1.,58.
833,2023-01-18 18:49:38.951922,123.61,-19.,-3.,-1.,-13.,1.,59.
834,2023-01-18 18:49:39.116989,123.77,-18.,-1.,4.,-13.,1.,59.
835,2023-01-18 18:49:39.248944,123.9,-13.,-0.,4.,-13.,1.,60.
836,2023-01-18 18:49:39.413959,124.07,-15.,2.,8.,-14.,1.,61.
837,2023-01-18 18:49:39.580056,124.23,-14.,1.,7.,-14.,1.,60.
838,2023-01-18 18:49:39.710916,124.36,-10.,1.,9.,-14.,0.,60.
839,2023-01-18 18:49:39.843270,124.5,-4.,0.,1.,-14.,-0.,60.
840,2023-01-18 18:49:40.007815,124.66,0.,1.,-1.,-14.,-1.,60.
841,2023-01-18 18:49:40.140185,124.79,0.,0.,1.,-14.,-1.,61.
842,2023-01-18 18:49:40.305485,124.96,1.,0.,-2.,-14.,-1.,60.
843,2023-01-18 18:49:40.470781,125.12,0.,-2.,2.,-14.,-1.,61.
844,2023-01-18 18:49:40.635540,125.29,-1.,-2.,0.,-14.,-1.,61.
845,2023-01-18 18:49:40.767313,125.42,-2.,-3.,1.,-14.,-1.,61.
846,2023-01-18 18:49:40.897821,125.55,-3.,-3.,1.,-14.,-1.,61.
847,2023-01-18 18:49:41.030136,125.68,-3.,-3.,2.,-14.,-1.,61.
848,2023-01-18 18:49:41.194991,125.85,-2.,2.,14.,-14.,-1.,61.
849,2023-01-18 18:49:41.326987,125.98,-0.,-2.,4.,-14.,-1.,61.
850,2023-01-18 18:49:41.492289,126.15,0.,-2.,-0.,-13.,-1.,61.
851,2023-01-18 18:49:41.624244,126.28,16.,-2.,-2.,-13.,-2.,61.
852,2023-01-18 18:49:41.756393,126.41,24.,-3.,-4.,-13.,-3.,62.
853,2023-01-18 18:49:41.888817,126.54,24.,-3.,-2.,-13.,-3.,63.
854,2023-01-18 18:49:42.053400,126.71,22.,-3.,-4.,-13.,-2.,62.
855,2023-01-18 18:49:42.218928,126.87,25.,-2.,-1.,-13.,-3.,63.
856,2023-01-18 18:49:42.350966,127.0,30.,-1.,-3.,-13.,-3.,63.
857,2023-01-18 18:49:42.482625,127.14,27.,-2.,0.,-13.,-3.,64.
858,2023-01-18 18:49:42.648578,127.3,26.,-1.,-3.,-13.,-3.,65.
859,2023-01-18 18:49:42.813072,127.47,29.,-2.,-3.,-13.,-3.,65.
860,2023-01-18 18:49:42.978075,127.63,27.,-1.,-5.,-14.,-3.,65.
861,2023-01-18 18:49:43.142536,127.8,27.,-0.,-4.,-14.,-3.,65.
862,2023-01-18 18:49:43.309368,127.96,26.,-1.,-4.,-14.,-3.,64.
863,2023-01-18 18:49:43.473530,128.13,21.,-1.,-2.,-14.,-2.,63.
864,2023-01-18 18:49:43.606200,128.26,13.,-1.,-2.,-14.,-1.,63.
865,2023-01-18 18:49:43.770538,128.42,4.,2.,6.,-14.,-1.,63.
866,2023-01-18 18:49:43.935981,128.59,-7.,2.,5.,-14.,0.,63.
867,2023-01-18 18:49:44.132807,128.79,-14.,1.,6.,-14.,1.,62.
868,2023-01-18 18:49:44.297989,128.95,-19.,2.,4.,-14.,1.,62.
869,2023-01-18 18:49:44.462992,129.12,-22.,1.,4.,-14.,2.,62.
870,2023-01-18 18:49:44.594281,129.25,-22.,2.,2.,-14.,2.,62.
871,2023-01-18 18:49:44.757647,129.41,-26.,1.,4.,-14.,2.,61.
872,2023-01-18 18:49:44.891447,129.55,-26.,1.,5.,-14.,2.,61.
873,2023-01-18 18:49:45.056841,129.71,-25.,2.,4.,-14.,3.,61.
874,2023-01-18 18:49:45.221359,129.88,-25.,2.,8.,-14.,2.,61.
875,2023-01-18 18:49:45.387476,130.04,-24.,2.,7.,-14.,2.,60.
876,2023-01-18 18:49:45.518655,130.17,-22.,2.,10.,-14.,2.,60.
877,2023-01-18 18:49:45.651343,130.31,-18.,1.,9.,-14.,2.,60.
878,2023-01-18 18:49:45.782536,130.44,-14.,-1.,3.,-14.,1.,59.
879,2023-01-18 18:49:45.914778,130.57,-5.,0.,15.,-14.,0.,60.
880,2023-01-18 18:49:46.080231,130.73,5.,2.,-2.,-14.,-1.,59.
881,2023-01-18 18:49:46.212066,130.87,6.,3.,-1.,-14.,-1.,59.
882,2023-01-18 18:49:46.344112,131.0,15.,2.,-6.,-14.,-2.,59.
883,2023-01-18 18:49:46.711332,131.36,23.,1.,-2.,-14.,-3.,61.
884,2023-01-18 18:49:46.871972,131.53,25.,0.,-3.,-14.,-3.,62.
885,2023-01-18 18:49:47.037838,131.69,27.,-2.,-3.,-14.,-3.,61.
886,2023-01-18 18:49:47.235327,131.89,26.,-0.,-3.,-14.,-3.,62.
887,2023-01-18 18:49:47.365782,132.02,27.,-1.,-2.,-14.,-3.,61.
888,2023-01-18 18:49:47.497906,132.15,24.,-1.,-3.,-14.,-3.,60.
889,2023-01-18 18:49:47.629525,132.28,20.,0.,-2.,-14.,-2.,60.
890,2023-01-18 18:49:47.761906,132.42,13.,-0.,1.,-14.,-2.,59.
891,2023-01-18 18:49:47.926314,132.58,4.,-0.,16.,-14.,-1.,59.
892,2023-01-18 18:49:48.059101,132.71,-5.,-0.,12.,-14.,-0.,58.
893,2023-01-18 18:49:48.191262,132.84,-19.,0.,6.,-14.,1.,57.
894,2023-01-18 18:49:48.390221,133.04,-29.,0.,6.,-14.,1.,58.
895,2023-01-18 18:49:48.554314,133.21,-31.,-0.,6.,-14.,2.,57.
896,2023-01-18 18:49:48.719622,133.37,-32.,-1.,7.,-14.,3.,57.
897,2023-01-18 18:49:48.851538,133.51,-33.,-1.,9.,-14.,3.,57.
898,2023-01-18 18:49:48.983091,133.64,-35.,-2.,7.,-14.,3.,57.
899,2023-01-18 18:49:49.149228,133.8,-36.,-1.,8.,-14.,3.,57.
900,2023-01-18 18:49:49.313940,133.97,-34.,-1.,7.,-14.,3.,57.
901,2023-01-18 18:49:49.445800,134.1,-33.,-1.,7.,-14.,2.,57.
902,2023-01-18 18:49:49.578616,134.23,-30.,-2.,6.,-14.,2.,57.
903,2023-01-18 18:49:49.710306,134.36,-22.,-1.,6.,-14.,1.,56.
904,2023-01-18 18:49:49.875070,134.53,-14.,-1.,8.,-14.,1.,57.
905,2023-01-18 18:49:50.040374,134.69,-12.,-0.,2.,-14.,0.,57.
906,2023-01-18 18:49:50.172609,134.83,-5.,0.,4.,-14.,-0.,58.
907,2023-01-18 18:49:50.337122,134.99,3.,1.,2.,-14.,-1.,58.
908,2023-01-18 18:49:50.501318,135.15,8.,1.,1.,-14.,-1.,59.
909,2023-01-18 18:49:50.667082,135.32,17.,-0.,-1.,-14.,-2.,59.
910,2023-01-18 18:49:50.798122,135.45,19.,1.,-1.,-14.,-2.,60.
911,2023-01-18 18:49:50.929990,135.58,23.,0.,-2.,-14.,-2.,61.
912,2023-01-18 18:49:51.094986,135.75,25.,-1.,-2.,-14.,-3.,62.
913,2023-01-18 18:49:51.227555,135.88,26.,0.,-2.,-14.,-3.,63.
914,2023-01-18 18:49:51.359671,136.01,26.,0.,-3.,-14.,-3.,63.
915,2023-01-18 18:49:51.524244,136.18,27.,-0.,-3.,-14.,-3.,63.
916,2023-01-18 18:49:51.656641,136.31,24.,-1.,-4.,-14.,-3.,63.
917,2023-01-18 18:49:51.788837,136.44,23.,-0.,-2.,-14.,-2.,63.
918,2023-01-18 18:49:51.953918,136.61,12.,1.,11.,-14.,-1.,63.
919,2023-01-18 18:49:52.119550,136.77,-3.,2.,9.,-14.,-0.,61.
920,2023-01-18 18:49:52.250779,136.9,-16.,3.,6.,-14.,1.,62.
921,2023-01-18 18:49:52.382784,137.04,-22.,3.,5.,-14.,1.,62.
922,2023-01-18 18:49:52.514877,137.17,-27.,3.,3.,-14.,2.,62.
923,2023-01-18 18:49:52.680700,137.33,-33.,2.,3.,-14.,2.,62.
924,2023-01-18 18:49:52.845748,137.5,-34.,1.,2.,-14.,3.,61.
925,2023-01-18 18:49:53.010886,137.66,-34.,2.,4.,-14.,3.,61.
926,2023-01-18 18:49:53.175329,137.83,-34.,1.,2.,-14.,3.,61.
927,2023-01-18 18:49:53.341107,137.99,-31.,0.,3.,-14.,2.,61.
928,2023-01-18 18:49:53.505881,138.16,-14.,0.,-11.,-13.,1.,61.
929,2023-01-18 18:49:53.669223,138.32,-9.,0.,-10.,-14.,0.,61.
930,2023-01-18 18:49:53.834472,138.49,-10.,0.,-0.,-14.,-0.,61.
931,2023-01-18 18:49:53.965952,138.62,-4.,-0.,2.,-14.,-0.,61.
932,2023-01-18 18:49:54.098224,138.75,1.,0.,12.,-14.,-1.,61.
933,2023-01-18 18:49:54.229336,138.88,-2.,0.,1.,-14.,-1.,61.
934,2023-01-18 18:49:54.395185,139.05,1.,0.,1.,-14.,-1.,61.
935,2023-01-18 18:49:54.560590,139.21,8.,1.,-2.,-14.,-1.,61.
936,2023-01-18 18:49:54.725407,139.38,14.,-1.,-1.,-14.,-2.,61.
937,2023-01-18 18:49:54.857406,139.51,14.,-1.,-1.,-14.,-1.,61.
938,2023-01-18 18:49:54.989544,139.64,8.,-2.,1.,-14.,-1.,61.
939,2023-01-18 18:49:55.122021,139.78,6.,-2.,0.,-14.,-1.,62.
940,2023-01-18 18:49:55.319725,139.97,6.,-2.,1.,-14.,-1.,61.
941,2023-01-18 18:49:55.485339,140.14,6.,-2.,-0.,-14.,-1.,61.
942,2023-01-18 18:49:55.649495,140.3,6.,-2.,0.,-14.,-1.,61.
943,2023-01-18 18:49:55.815789,140.47,6.,-2.,0.,-14.,-1.,61.
944,2023-01-18 18:49:55.946953,140.6,6.,-2.,1.,-14.,-1.,61.
945,2023-01-18 18:49:56.112022,140.77,6.,-2.,0.,-14.,-1.,60.
946,2023-01-18 18:49:56.243988,140.9,6.,-2.,1.,-14.,-1.,61.
947,2023-01-18 18:49:56.408735,141.06,5.,-1.,1.,-14.,-1.,60.
948,2023-01-18 18:49:56.574709,141.23,3.,-4.,2.,-14.,-1.,60.
949,2023-01-18 18:49:56.739804,141.39,4.,-11.,2.,-14.,-1.,59.
950,2023-01-18 18:49:56.903476,141.56,2.,-20.,1.,-13.,-1.,58.
951,2023-01-18 18:49:57.069231,141.72,-12.,27.,-2.,-12.,0.,58.
952,2023-01-18 18:49:57.233410,141.89,-13.,29.,-2.,-12.,1.,59.
953,2023-01-18 18:49:57.397565,142.05,-11.,30.,-11.,-11.,1.,58.
954,2023-01-18 18:49:57.530048,142.18,-14.,33.,-13.,-11.,2.,58.
955,2023-01-18 18:49:57.662355,142.32,-15.,35.,-13.,-11.,2.,59.
956,2023-01-18 18:49:57.794439,142.45,-15.,34.,-13.,-11.,2.,58.
957,2023-01-18 18:49:57.959001,142.61,-14.,33.,-16.,-11.,2.,58.
958,2023-01-18 18:49:58.126329,142.78,-11.,31.,-15.,-11.,1.,58.
959,2023-01-18 18:49:58.289803,142.94,-6.,25.,-6.,-12.,1.,59.
960,2023-01-18 18:49:58.455157,143.11,2.,-15.,-9.,-12.,0.,58.
961,2023-01-18 18:49:58.586956,143.24,3.,-8.,-4.,-13.,-0.,58.
962,2023-01-18 18:49:58.719582,143.37,3.,-0.,0.,-14.,-1.,58.
963,2023-01-18 18:49:58.850920,143.5,-1.,8.,6.,-15.,-1.,58.
964,2023-01-18 18:49:58.983114,143.64,3.,15.,9.,-16.,-1.,60.
965,2023-01-18 18:49:59.115279,143.77,7.,21.,11.,-16.,-1.,60.
966,2023-01-18 18:49:59.246963,143.9,10.,26.,13.,-17.,-0.,60.
967,2023-01-18 18:49:59.446162,144.1,12.,32.,13.,-18.,-0.,60.
968,2023-01-18 18:49:59.610834,144.26,12.,36.,15.,-18.,0.,61.
969,2023-01-18 18:49:59.811165,144.46,12.,37.,14.,-18.,0.,60.
970,2023-01-18 18:50:00.006772,144.66,14.,35.,13.,-18.,0.,60.
971,2023-01-18 18:50:00.170374,144.82,13.,32.,11.,-17.,-0.,60.
972,2023-01-18 18:50:00.302454,144.96,10.,28.,10.,-17.,-0.,60.
973,2023-01-18 18:50:00.434823,145.09,13.,23.,8.,-17.,-1.,60.
974,2023-01-18 18:50:00.565338,145.22,7.,14.,6.,-16.,-1.,59.
975,2023-01-18 18:50:00.731385,145.39,12.,5.,-2.,-15.,-1.,58.
976,2023-01-18 18:50:00.929609,145.58,10.,-5.,2.,-14.,-1.,58.
977,2023-01-18 18:50:01.093750,145.75,10.,-12.,7.,-14.,-1.,59.
978,2023-01-18 18:50:01.258311,145.91,7.,-19.,7.,-14.,-1.,59.
979,2023-01-18 18:50:01.423368,146.08,6.,-25.,6.,-13.,-1.,59.
980,2023-01-18 18:50:01.556155,146.21,2.,28.,8.,-13.,-0.,59.
981,2023-01-18 18:50:01.687934,146.34,1.,32.,5.,-12.,-0.,59.
982,2023-01-18 18:50:01.854142,146.51,-1.,36.,6.,-12.,0.,59.
983,2023-01-18 18:50:02.020055,146.67,-0.,-40.,1.,-12.,0.,60.
984,2023-01-18 18:50:02.184144,146.84,-2.,39.,7.,-12.,-0.,61.
985,2023-01-18 18:50:02.350679,147.0,0.,32.,9.,-12.,-0.,60.
986,2023-01-18 18:50:02.515200,147.17,7.,-21.,-5.,-12.,-1.,59.
987,2023-01-18 18:50:02.679400,147.33,10.,-8.,-10.,-13.,-1.,59.
988,2023-01-18 18:50:02.844574,147.5,13.,3.,-15.,-13.,-1.,59.
989,2023-01-18 18:50:03.010227,147.66,12.,14.,-18.,-14.,-1.,59.
990,2023-01-18 18:50:03.141482,147.8,11.,22.,-15.,-15.,-1.,59.
